0,0.0191949,0.0379021,0.0561277,0.0738777,0.0911583,0.107976,0.124336,0.140244,0.155708,0.170732,0.185323,0.199487,0.21323,0.226557,0.239474,0.251988,0.264104,0.275828,0.287166,0.298122,0.308704,0.318916,0.328765,0.338254,0.347391,0.35618,0.364627,0.372737,0.380514,0.387965,0.395095,0.401907,0.408408,0.414603,0.420495,0.42609,0.431392,0.436406,0.441137,0.445589,0.449766,0.453672,0.457313,0.460692,0.463812,0.466679,0.469296,0.471666,0.473795,0.475684,0.477339,0.478761,0.479956,0.480926,0.481675,0.482205,0.48252,0.482623,0.482517,0.482206,0.48169,0.480975,0.480061,0.478953,0.477652,0.476161,0.474482,0.472618,0.470571,0.468343,0.465937,0.463354,0.460597,0.457667,0.454567,0.451299,0.447864,0.444264,0.440501,0.436576,0.432492,0.42825,0.423851,0.419297,0.414589,0.40973,0.40472,0.399561,0.394254,0.388801,0.383203,0.377461,0.371577,0.365552,0.359387,0.353084,0.346644,0.340069,0.333359,0.326515,0.31954,0.312435,0.3052,0.297837,0.290348,0.282734,0.274997,0.267137,0.259156,0.251056,0.242839,0.234505,0.226058,0.217498,0.208827,0.200047,0.19116,0.182166,0.173066,0.163863,0.154555,0.145147,0.135641,0.126044,0.116365,0.106617,0.096814,0.086969,0.0770831,0.0671325,0.0570365,0.0467317,0.0362224,0.0253316,0.0148025,0.00101447,0.000468875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0191028,0.0377178,0.0558511,0.0735088,0.0906969,0.107422,0.123689,0.139504,0.154875,0.169805,0.184302,0.198372,0.21202,0.225252,0.238074,0.250492,0.262512,0.274138,0.285378,0.296237,0.30672,0.316833,0.326581,0.335969,0.345005,0.353691,0.362035,0.37004,0.377713,0.385058,0.392081,0.398786,0.405178,0.411263,0.417044,0.422527,0.427716,0.432617,0.437232,0.441567,0.445627,0.449415,0.452935,0.456193,0.459191,0.461934,0.464425,0.466669,0.468669,0.470429,0.471952,0.473243,0.474303,0.475138,0.475749,0.476141,0.476316,0.476277,0.476028,0.475571,0.474909,0.474045,0.472981,0.471721,0.470266,0.468619,0.466783,0.46476,0.462552,0.460161,0.45759,0.45484,0.451914,0.448814,0.445542,0.442099,0.438487,0.434708,0.430764,0.426657,0.422388,0.417959,0.41337,0.408625,0.403724,0.398669,0.393461,0.388102,0.382593,0.376935,0.37113,0.365179,0.359083,0.352844,0.346463,0.339942,0.33328,0.326481,0.319544,0.312472,0.305266,0.297927,0.290455,0.282854,0.275123,0.267265,0.25928,0.25117,0.242937,0.234582,0.226106,0.217511,0.208799,0.199973,0.191033,0.181982,0.172822,0.163552,0.154174,0.144686,0.135086,0.125374,0.115551,0.105624,0.0956058,0.0855188,0.0753981,0.0652946,0.0552554,0.045339,0.0351978,0.024587,0.0142357,0.00066725,0.000410363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.019005,0.0375223,0.0555578,0.0731175,0.0902076,0.106834,0.123003,0.13872,0.153991,0.168822,0.18322,0.19719,0.210737,0.223868,0.236589,0.248906,0.260823,0.272347,0.283483,0.294238,0.304616,0.314623,0.324265,0.333547,0.342475,0.351053,0.359287,0.367182,0.374744,0.381977,0.388887,0.395478,0.401755,0.407723,0.413387,0.418752,0.423822,0.428602,0.433095,0.437308,0.441243,0.444905,0.448299,0.451428,0.454296,0.456908,0.459267,0.461377,0.463242,0.464865,0.46625,0.4674,0.46832,0.469011,0.469478,0.469723,0.46975,0.469562,0.469161,0.468551,0.467734,0.466714,0.465491,0.464071,0.462454,0.460643,0.458641,0.45645,0.454072,0.45151,0.448765,0.44584,0.442736,0.439457,0.436002,0.432375,0.428578,0.424611,0.420477,0.416177,0.411714,0.407088,0.402301,0.397354,0.39225,0.386989,0.381573,0.376003,0.370282,0.364409,0.358386,0.352215,0.345897,0.339433,0.332825,0.326074,0.31918,0.312146,0.304972,0.29766,0.290211,0.282626,0.274907,0.267054,0.25907,0.250956,0.242712,0.23434,0.225842,0.217219,0.208471,0.199602,0.190613,0.181506,0.172285,0.162951,0.153507,0.143955,0.134293,0.124516,0.114619,0.104592,0.0944272,0.0841255,0.0736952,0.0631629,0.0525726,0.0420698,0.0317042,0.0228057,0.01331,0.000310935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0189016,0.0373154,0.0552473,0.0727035,0.0896897,0.106212,0.122277,0.137889,0.153056,0.167782,0.182075,0.195938,0.20938,0.222405,0.235018,0.247227,0.259036,0.270451,0.281478,0.292123,0.30239,0.312286,0.321816,0.330985,0.339798,0.348262,0.356381,0.364159,0.371604,0.378718,0.385509,0.391979,0.398135,0.403981,0.409521,0.414761,0.419705,0.424357,0.428722,0.432805,0.436609,0.440138,0.443398,0.446392,0.449124,0.451597,0.453817,0.455786,0.457508,0.458987,0.460226,0.461229,0.461999,0.46254,0.462854,0.462946,0.462817,0.462471,0.461911,0.46114,0.46016,0.458974,0.457586,0.455996,0.454209,0.452226,0.450049,0.447682,0.445126,0.442383,0.439456,0.436346,0.433056,0.429587,0.425942,0.422122,0.418129,0.413965,0.409632,0.40513,0.400462,0.39563,0.390634,0.385476,0.380159,0.374682,0.369048,0.363258,0.357313,0.351214,0.344964,0.338562,0.332011,0.325312,0.318466,0.311473,0.304337,0.297056,0.289634,0.28207,0.274367,0.266526,0.258547,0.250432,0.242183,0.233801,0.225287,0.216641,0.207866,0.198962,0.189931,0.180773,0.171491,0.162089,0.15257,0.142939,0.133201,0.123361,0.113419,0.103368,0.0931914,0.0828601,0.072348,0.0616389,0.0507146,0.0396045,0.0281235,0.0170729,0.00258721,0.000579711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0187923,0.0370968,0.0549194,0.0722661,0.0891427,0.105555,0.12151,0.137012,0.152068,0.166684,0.180865,0.194617,0.207946,0.220858,0.233359,0.245454,0.257149,0.268449,0.279361,0.289889,0.30004,0.309818,0.31923,0.328279,0.336973,0.345316,0.353312,0.360968,0.368289,0.375279,0.381943,0.388287,0.394314,0.400031,0.405441,0.410549,0.41536,0.419878,0.424108,0.428054,0.431719,0.43511,0.438229,0.44108,0.443668,0.445996,0.448069,0.449889,0.451461,0.452789,0.453875,0.454723,0.455336,0.455719,0.455873,0.455802,0.45551,0.454999,0.454271,0.453331,0.45218,0.450821,0.449257,0.447491,0.445525,0.44336,0.441001,0.438449,0.435705,0.432773,0.429655,0.426351,0.422866,0.419199,0.415354,0.411332,0.407134,0.402763,0.398221,0.393508,0.388626,0.383577,0.378363,0.372984,0.367443,0.361741,0.355878,0.349857,0.343679,0.337345,0.330856,0.324213,0.317419,0.310473,0.303378,0.296134,0.288743,0.281205,0.273523,0.265697,0.257728,0.249618,0.241369,0.23298,0.224455,0.215793,0.206997,0.198067,0.189004,0.179808,0.17048,0.16102,0.15143,0.141712,0.131873,0.121922,0.111871,0.101734,0.091524,0.0812404,0.0708577,0.0602899,0.0494692,0.0383976,0.0268873,0.0157203,0.00105901,0.000461861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0186771,0.0368664,0.0545737,0.0718049,0.088566,0.104863,0.120701,0.136087,0.151027,0.165525,0.179589,0.193224,0.206435,0.219228,0.23161,0.243585,0.25516,0.266339,0.277129,0.287535,0.297563,0.307217,0.316504,0.325428,0.333995,0.34221,0.350079,0.357606,0.364796,0.371654,0.378186,0.384396,0.390289,0.39587,0.401142,0.406112,0.410783,0.415161,0.419248,0.42305,0.426571,0.429814,0.432785,0.435487,0.437924,0.440099,0.442018,0.443682,0.445097,0.446265,0.44719,0.447875,0.448325,0.448541,0.448527,0.448287,0.447823,0.447138,0.446235,0.445117,0.443787,0.442247,0.440499,0.438548,0.436394,0.43404,0.431489,0.428743,0.425804,0.422673,0.419355,0.415849,0.412158,0.408285,0.40423,0.399996,0.395585,0.390998,0.386236,0.381302,0.376197,0.370922,0.365479,0.35987,0.354096,0.348157,0.342056,0.335794,0.329372,0.322792,0.316054,0.30916,0.302111,0.294909,0.287554,0.280047,0.272391,0.264585,0.256632,0.248532,0.240287,0.231897,0.223364,0.214691,0.205877,0.196925,0.187836,0.178612,0.169251,0.159755,0.15012,0.140346,0.13043,0.120373,0.110181,0.0998673,0.0894545,0.0789783,0.068491,0.0580414,0.0476897,0.037072,0.0259293,0.0150228,0.000689011,0.000401865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0185559,0.0366238,0.0542096,0.0713193,0.0879587,0.104134,0.11985,0.135114,0.14993,0.164306,0.178246,0.191757,0.204844,0.217512,0.229769,0.241618,0.253066,0.264118,0.27478,0.285057,0.294955,0.30448,0.313635,0.322427,0.330862,0.338943,0.346677,0.354067,0.361121,0.367841,0.374234,0.380303,0.386055,0.391493,0.396621,0.401446,0.40597,0.4102,0.414137,0.417789,0.421157,0.424247,0.427062,0.429607,0.431885,0.433901,0.435658,0.437159,0.438408,0.439409,0.440166,0.440681,0.440958,0.441,0.440811,0.440392,0.439748,0.438882,0.437795,0.436492,0.434974,0.433244,0.431305,0.429159,0.426809,0.424258,0.421506,0.418557,0.415413,0.412076,0.408548,0.404831,0.400926,0.396836,0.392563,0.388108,0.383474,0.378661,0.373671,0.368506,0.363168,0.357657,0.351976,0.346126,0.340108,0.333924,0.327574,0.321061,0.314385,0.307548,0.300551,0.293395,0.286081,0.278611,0.270986,0.263206,0.255274,0.247189,0.238954,0.230569,0.222035,0.213354,0.204527,0.195555,0.186441,0.177186,0.167794,0.158266,0.148603,0.138802,0.12886,0.118767,0.108515,0.0980942,0.0875049,0.0767551,0.0658715,0.0548992,0.043989,0.0331944,0.0239035,0.0139655,0.000326669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0184284,0.0363687,0.053827,0.0708089,0.0873204,0.103367,0.118955,0.13409,0.148778,0.163024,0.176835,0.190215,0.203172,0.215709,0.227833,0.23955,0.250865,0.261784,0.272312,0.282454,0.292216,0.301603,0.310621,0.319275,0.327569,0.33551,0.343102,0.35035,0.35726,0.363836,0.370082,0.376005,0.381608,0.386896,0.391874,0.396546,0.400916,0.40499,0.408772,0.412265,0.415473,0.418402,0.421055,0.423435,0.425548,0.427396,0.428983,0.430313,0.43139,0.432216,0.432796,0.433133,0.43323,0.43309,0.432717,0.432113,0.431281,0.430224,0.428946,0.427448,0.425734,0.423806,0.421667,0.419319,0.416764,0.414005,0.411045,0.407884,0.404527,0.400974,0.397227,0.393289,0.389161,0.384846,0.380345,0.37566,0.370792,0.365744,0.360516,0.355111,0.34953,0.343774,0.337845,0.331744,0.325473,0.319032,0.312424,0.305649,0.298709,0.291605,0.284338,0.276909,0.26932,0.261572,0.253666,0.245602,0.237383,0.229009,0.220481,0.2118,0.202967,0.193982,0.184847,0.175564,0.166135,0.156564,0.146855,0.137015,0.127045,0.116946,0.106711,0.0963205,0.0857452,0.074957,0.0639382,0.0526687,0.0411779,0.0292726,0.0177801,0.00267974,0.000569022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0182945,0.036101,0.0534253,0.0702732,0.0866504,0.102563,0.118016,0.133016,0.147569,0.161679,0.175353,0.188597,0.201416,0.213816,0.225802,0.23738,0.248556,0.259334,0.269721,0.279721,0.289341,0.298585,0.307458,0.315966,0.324115,0.331908,0.339352,0.346451,0.35321,0.359634,0.365727,0.371496,0.376943,0.382074,0.386894,0.391407,0.395616,0.399528,0.403145,0.406473,0.409515,0.412275,0.414757,0.416966,0.418905,0.420578,0.421988,0.423139,0.424035,0.42468,0.425075,0.425226,0.425135,0.424805,0.424239,0.423441,0.422413,0.421158,0.419679,0.417979,0.416061,0.413926,0.411578,0.409018,0.40625,0.403276,0.400097,0.396717,0.393136,0.389358,0.385384,0.381216,0.376856,0.372306,0.367568,0.362643,0.357533,0.35224,0.346765,0.34111,0.335276,0.329265,0.323077,0.316716,0.310181,0.303474,0.296597,0.289551,0.282336,0.274955,0.267407,0.259696,0.251821,0.243784,0.235586,0.227228,0.218712,0.210038,0.201207,0.19222,0.183077,0.173777,0.164322,0.154711,0.144949,0.13504,0.124993,0.114821,0.104537,0.0941537,0.0836706,0.0730603,0.062234,0.0511208,0.0397214,0.0278411,0.0162849,0.00108282,0.000450415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0181542,0.0358203,0.0530041,0.0697114,0.0859479,0.101719,0.117031,0.13189,0.1463,0.160269,0.1738,0.186901,0.199576,0.211832,0.223673,0.235106,0.246135,0.256766,0.267005,0.276857,0.286327,0.295421,0.304143,0.3125,0.320495,0.328134,0.335423,0.342365,0.348966,0.355232,0.361165,0.366772,0.372057,0.377024,0.381678,0.386024,0.390066,0.393808,0.397254,0.400408,0.403276,0.40586,0.408164,0.410194,0.411951,0.413441,0.414666,0.415631,0.416339,0.416793,0.416996,0.416952,0.416665,0.416137,0.415371,0.41437,0.413138,0.411677,0.409989,0.408078,0.405946,0.403596,0.40103,0.398251,0.395261,0.392062,0.388656,0.385046,0.381234,0.377222,0.373011,0.368604,0.364003,0.359209,0.354224,0.34905,0.343688,0.33814,0.332408,0.326493,0.320397,0.31412,0.307665,0.301033,0.294225,0.287242,0.280086,0.272758,0.265258,0.257589,0.249751,0.241746,0.233574,0.225237,0.216736,0.208073,0.19925,0.190266,0.181124,0.171823,0.162361,0.152738,0.142951,0.132997,0.122878,0.112598,0.102171,0.0916194,0.0809795,0.0703043,0.0596434,0.0490582,0.0381753,0.0267274,0.0154936,0.000698729,0.000389944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0180072,0.0355264,0.0525631,0.0691232,0.0852123,0.100836,0.116,0.13071,0.144972,0.158792,0.172174,0.185125,0.19765,0.209754,0.221444,0.232724,0.2436,0.254078,0.264163,0.273859,0.283173,0.29211,0.300674,0.308871,0.316706,0.324184,0.33131,0.338089,0.344526,0.350625,0.356391,0.36183,0.366945,0.371741,0.376222,0.380394,0.38426,0.387824,0.391091,0.394066,0.396751,0.399151,0.40127,0.403112,0.404681,0.40598,0.407013,0.407783,0.408294,0.408549,0.408552,0.408306,0.407814,0.40708,0.406105,0.404894,0.403449,0.401772,0.399867,0.397737,0.395383,0.392809,0.390017,0.387009,0.383788,0.380355,0.376714,0.372866,0.368813,0.364557,0.360101,0.355446,0.350593,0.345546,0.340305,0.334872,0.329249,0.323437,0.317438,0.311253,0.304885,0.298333,0.2916,0.284688,0.277596,0.270327,0.262882,0.255261,0.247467,0.2395,0.231361,0.223051,0.214571,0.205923,0.197109,0.188129,0.178987,0.169684,0.160222,0.150601,0.14082,0.130873,0.120751,0.110444,0.0999444,0.0892497,0.0783683,0.067327,0.0561716,0.0450556,0.0340349,0.0245303,0.0143441,0.000335868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0178535,0.0352189,0.0521018,0.0685079,0.0844428,0.0999122,0.114922,0.129477,0.143584,0.157247,0.170473,0.183267,0.195635,0.207581,0.219113,0.230234,0.24095,0.251267,0.26119,0.270724,0.279875,0.288647,0.297046,0.305077,0.312745,0.320055,0.327011,0.333619,0.339884,0.34581,0.351402,0.356664,0.361602,0.366219,0.37052,0.37451,0.378193,0.381572,0.384653,0.387439,0.389935,0.392143,0.394069,0.395716,0.397088,0.398188,0.39902,0.399588,0.399894,0.399943,0.399738,0.399281,0.398576,0.397627,0.396435,0.395005,0.393338,0.391438,0.389307,0.386949,0.384365,0.381558,0.37853,0.375285,0.371824,0.368149,0.364262,0.360167,0.355864,0.351356,0.346644,0.341731,0.336619,0.331308,0.325802,0.3201,0.314206,0.308121,0.301845,0.295382,0.288731,0.281895,0.274874,0.267671,0.260286,0.25272,0.244976,0.237054,0.228954,0.220679,0.212228,0.203604,0.194805,0.185834,0.176692,0.167382,0.157908,0.148273,0.138483,0.128541,0.118447,0.108192,0.0977578,0.0871133,0.0762298,0.0650886,0.0536689,0.0419995,0.0298831,0.0181595,0.00272532,0.000553244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0176929,0.0348976,0.0516198,0.067865,0.0836388,0.0989469,0.113795,0.128188,0.142132,0.155633,0.168696,0.181326,0.19353,0.205311,0.216677,0.227632,0.238181,0.24833,0.258085,0.26745,0.27643,0.285031,0.293257,0.301115,0.308608,0.315742,0.322522,0.328952,0.335037,0.340782,0.346192,0.351271,0.356024,0.360455,0.364568,0.368369,0.37186,0.375047,0.377934,0.380524,0.382822,0.384831,0.386556,0.388,0.389167,0.39006,0.390683,0.39104,0.391134,0.390968,0.390545,0.38987,0.388944,0.387771,0.386354,0.384696,0.382799,0.380667,0.378302,0.375706,0.372883,0.369834,0.366563,0.363071,0.35936,0.355434,0.351294,0.346941,0.342379,0.33761,0.332634,0.327454,0.322072,0.316489,0.310707,0.304728,0.298553,0.292184,0.285623,0.27887,0.271927,0.264796,0.257478,0.249973,0.242285,0.234413,0.22636,0.218126,0.209712,0.201119,0.192348,0.183398,0.17427,0.164963,0.15548,0.145822,0.135995,0.126007,0.115872,0.105601,0.0952086,0.0846926,0.0740256,0.0631173,0.0518952,0.0403591,0.0283111,0.0165664,0.00109007,0.00043543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0175253,0.0345623,0.0511166,0.0671938,0.0827995,0.0979392,0.112618,0.126843,0.140618,0.153949,0.166841,0.179301,0.191333,0.202942,0.214135,0.224917,0.235292,0.245266,0.254844,0.264032,0.272835,0.281257,0.289304,0.296981,0.304292,0.311243,0.317838,0.324083,0.329981,0.335538,0.340758,0.345646,0.350206,0.354443,0.358361,0.361965,0.365257,0.368244,0.370929,0.373315,0.375407,0.377209,0.378724,0.379957,0.380911,0.381589,0.381995,0.382133,0.382006,0.381616,0.380969,0.380066,0.37891,0.377506,0.375854,0.37396,0.371825,0.369451,0.366843,0.364002,0.36093,0.357631,0.354107,0.350359,0.346391,0.342204,0.3378,0.333182,0.328352,0.323311,0.318061,0.312605,0.306943,0.301078,0.295012,0.288746,0.282281,0.275619,0.268761,0.261709,0.254465,0.247029,0.239402,0.231587,0.223585,0.215397,0.207024,0.198468,0.189731,0.180812,0.171712,0.16243,0.152965,0.143312,0.133471,0.123442,0.11323,0.102848,0.092319,0.081679,0.0709815,0.0602764,0.0496253,0.0386516,0.0270842,0.0157083,0.000698733,0.000375265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0173504,0.0342126,0.0505919,0.066494,0.0819243,0.0968884,0.111392,0.12544,0.139038,0.152192,0.164907,0.177188,0.189042,0.200472,0.211485,0.222085,0.232279,0.242071,0.251466,0.26047,0.269087,0.277323,0.285183,0.292671,0.299793,0.306553,0.312957,0.319008,0.324712,0.330073,0.335096,0.339785,0.344145,0.34818,0.351894,0.355293,0.358379,0.361157,0.363632,0.365806,0.367685,0.369271,0.370569,0.371582,0.372315,0.372769,0.37295,0.372861,0.372504,0.371883,0.371002,0.369863,0.368469,0.366824,0.36493,0.36279,0.360408,0.357785,0.354924,0.351828,0.3485,0.344941,0.341154,0.337142,0.332906,0.328449,0.323773,0.31888,0.313772,0.308451,0.302918,0.297176,0.291226,0.285069,0.278709,0.272145,0.26538,0.258415,0.251252,0.243892,0.236336,0.228585,0.22064,0.212504,0.204177,0.195661,0.186958,0.17807,0.168999,0.159748,0.150315,0.1407,0.130896,0.120896,0.110688,0.100265,0.089624,0.0787738,0.0677408,0.056571,0.0454187,0.0343415,0.0247712,0.0144966,0.000339746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0171683,0.0338482,0.0500452,0.0657648,0.0810125,0.0957937,0.110114,0.123978,0.137393,0.150362,0.162892,0.174988,0.186655,0.197899,0.208724,0.219136,0.229141,0.238743,0.247947,0.256759,0.265184,0.273226,0.280891,0.288183,0.295108,0.30167,0.307874,0.313724,0.319225,0.324383,0.3292,0.333683,0.337835,0.34166,0.345163,0.348349,0.35122,0.353782,0.356038,0.357992,0.359649,0.361012,0.362084,0.36287,0.363372,0.363595,0.363542,0.363217,0.362622,0.361761,0.360637,0.359254,0.357613,0.355719,0.353573,0.35118,0.348541,0.345659,0.342537,0.339178,0.335583,0.331756,0.327698,0.323412,0.3189,0.314164,0.309206,0.304029,0.298633,0.293022,0.287196,0.281159,0.27491,0.268453,0.261788,0.254918,0.247844,0.240566,0.233088,0.225409,0.217532,0.209456,0.201184,0.192715,0.184052,0.175196,0.166149,0.156916,0.147501,0.137908,0.128141,0.118199,0.108075,0.0977493,0.0871909,0.0763711,0.0652707,0.0538685,0.0421927,0.0300454,0.0182669,0.00273211,0.000533274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0169786,0.0334689,0.0494761,0.0650058,0.0800633,0.0946541,0.108783,0.122457,0.13568,0.148457,0.160795,0.172697,0.184171,0.19522,0.20585,0.216067,0.225875,0.235279,0.244285,0.252898,0.261122,0.268963,0.276425,0.283514,0.290234,0.296589,0.302585,0.308227,0.313518,0.318464,0.323068,0.327336,0.331272,0.334879,0.338163,0.341127,0.343776,0.346113,0.348142,0.349869,0.351295,0.352425,0.353264,0.353813,0.354078,0.354061,0.353765,0.353195,0.352354,0.351244,0.349869,0.348232,0.346336,0.344183,0.341778,0.339121,0.336217,0.333068,0.329676,0.326044,0.322174,0.318068,0.31373,0.309161,0.304363,0.299339,0.29409,0.288619,0.282927,0.277016,0.270889,0.264546,0.257989,0.251221,0.244243,0.237056,0.229662,0.222063,0.21426,0.206254,0.198046,0.189636,0.181026,0.172215,0.163204,0.153993,0.144586,0.134987,0.125207,0.115256,0.105148,0.0948959,0.0844982,0.0739272,0.0630929,0.0519226,0.0404152,0.0283727,0.0166098,0.00108344,0.00041749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0167814,0.0330743,0.0488842,0.0642163,0.079076,0.0934688,0.1074,0.120875,0.133898,0.146476,0.158613,0.170315,0.181588,0.192435,0.202862,0.212875,0.222479,0.231678,0.240478,0.248883,0.256899,0.26453,0.271782,0.278659,0.285166,0.291307,0.297088,0.302513,0.307586,0.312312,0.316695,0.32074,0.324451,0.327833,0.330889,0.333623,0.336041,0.338145,0.33994,0.341429,0.342617,0.343507,0.344102,0.344407,0.344425,0.344159,0.343613,0.34279,0.341693,0.340326,0.338691,0.336792,0.334631,0.332211,0.329536,0.326608,0.32343,0.320004,0.316332,0.312418,0.308264,0.303872,0.299244,0.294382,0.289289,0.283967,0.278418,0.272643,0.266645,0.260426,0.253986,0.247329,0.240455,0.233366,0.226064,0.21855,0.210827,0.202896,0.194758,0.186416,0.17787,0.169119,0.160165,0.151004,0.141634,0.132053,0.122262,0.112267,0.10208,0.091724,0.0812349,0.0706659,0.060067,0.0494993,0.0385883,0.0270629,0.0157046,0.000690486,0.000358251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0165764,0.0326643,0.048269,0.0633958,0.0780501,0.092237,0.105962,0.11923,0.132047,0.144417,0.156347,0.16784,0.178903,0.18954,0.199757,0.209559,0.21895,0.227936,0.236522,0.244712,0.252512,0.259926,0.266959,0.273616,0.279902,0.285821,0.291378,0.296578,0.301424,0.305922,0.310076,0.31389,0.317369,0.320516,0.323336,0.325833,0.328011,0.329874,0.331425,0.332669,0.33361,0.33425,0.334595,0.334646,0.334409,0.333885,0.33308,0.331994,0.330633,0.329,0.327096,0.324925,0.322491,0.319796,0.316842,0.313633,0.310172,0.306459,0.3025,0.298294,0.293846,0.289158,0.284231,0.279067,0.27367,0.268041,0.262181,0.256094,0.24978,0.243242,0.236482,0.2295,0.222298,0.214879,0.207243,0.199392,0.191329,0.183055,0.174573,0.165885,0.156994,0.147898,0.138598,0.129086,0.119356,0.109397,0.0992007,0.0887652,0.0780988,0.0672279,0.0561982,0.0451631,0.0341811,0.0246763,0.014453,0.000339033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
